"variable","CODE_SEC","RES_SEC","W_IND"
"h17","017","015",41.4239
"h17","017","016",27.15165
"h17","017","019",42.26127
"h17","017","024",122.78536
"h17","017","025",36.89803
"h17","017","026",65.93698
"h17","017","033",63.25325
"h17","017","034",32.39762
"h17","017","037",80.04775
"h17","017","038",108.54485
"h17","017","039",84.211
"h17","017","041",37.06222
"h17","017","042",37.69999
"h17","017","047",31.21032
"h17","017","048",66.94912
"h17","017","049",104.92848
"h17","017","057",30.37854
"h17","017","063",23.68684
"h17","017","073",71.20057
"h17","018","005",120.93963
"h17","018","013",28.9848
"h17","018","015",26.12605
"h17","018","017",60.11206
"h17","018","019",35.89496
"h17","018","020",41.40053
"h17","018","022",47.74699
"h17","018","023",40.13961
"h17","018","026",46.97672
"h17","018","030",50.09708
"h17","018","033",54.47304
"h17","018","034",11.4842
"h17","018","038",102.77312
"h17","018","039",103.91948
"h17","018","045",56.1822
"h17","018","048",77.38144
"h17","018","049",33.23893
"h17","018","050",13.03104
"h17","018","062",88.86561
"h17","018","066",141.9698
"h17","019","003",69.10185
"h17","019","010",47.38675
"h17","019","012",73.96031
"h17","019","014",168.21124
"h17","019","015",83.9475
"h17","019","016",114.72378
"h17","019","018",131.91972
"h17","019","021",27.65835
"h17","019","023",35.26661
"h17","019","029",87.19504
"h17","019","034",40.67894
"h17","019","038",35.89117
"h17","019","042",30.94051
"h17","019","046",94.56175
"h17","019","048",66.45374
"h17","019","049",107.41332
"h17","019","050",31.83192
"h17","019","054",43.16443
"h17","019","055",44.44442
"h17","019","061",96.46856
"h17","019","062",126.5419
"h17","019","065",108.078
"h17","019","066",141.9698
"h17","019","071",132.00083
"h17","022","002",18.55674
"h17","022","003",60.97095
"h17","022","004",101.03624
"h17","022","005",130.5035
"h17","022","006",117.8916
"h17","022","007",97.14378
"h17","022","008",15.09608
"h17","022","011",47.58998
"h17","022","014",86.60845
"h17","022","017",84.47975
"h17","022","021",37.44435
"h17","022","024",81.81632
"h17","022","025",73.62844
"h17","022","026",72.37045
"h17","022","027",47.34199
"h17","022","029",40.17017
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","038",40.28394
"h17","022","039",216.36218
"h17","022","040",351.00291
"h17","022","041",178.77091
"h17","022","042",30.94051
"h17","022","043",59.09632
"h17","022","045",56.1822
"h17","022","046",216.02428
"h17","022","048",34.73063
"h17","022","051",24.41093
"h17","022","052",119.26844
"h17","022","054",32.42591
"h17","022","055",35.99849
"h17","022","057",41.46393
"h17","022","059",84.31622
"h17","022","061",53.73994
"h17","022","062",56.45856
"h17","022","063",30.65608
"h17","022","064",53.33315
"h17","022","067",190.61116
"h17","022","068",166.53389
"h17","023","002",19.38204
"h17","023","004",36.14856
"h17","023","005",34.61902
"h17","023","012",64.61606
"h17","023","014",86.60845
"h17","023","016",138.044
"h17","023","017",33.12514
"h17","023","018",148.09492
"h17","023","022",376.8179
"h17","023","025",118.45915
"h17","023","027",89.37179
"h17","023","029",64.55819
"h17","023","030",121.0144
"h17","023","033",89.92434
"h17","023","035",40.64422
"h17","023","036",175.98922
"h17","023","039",121.49712
"h17","023","041",51.4667
"h17","023","044",16.68297
"h17","023","047",132.0666
"h17","023","050",54.57565
"h17","023","051",41.74634
"h17","023","069",96.43033
"h17","023","070",125.5897
"h17","024","006",47.58125
"h17","024","007",59.3548
"h17","024","014",121.09946
"h17","024","020",199.11305
"h17","024","037",76.6311
"h17","024","041",26.36112
"h17","024","048",64.82548
"h17","024","062",106.282
"h17","024","070",65.01489
"h17","025","003",166.16852
"h17","025","005",123.96894
"h17","025","006",126.05296
"h17","025","007",61.47668
"h17","025","009",68.7482
"h17","025","015",41.4239
"h17","025","016",86.66803
"h17","025","019",42.26127
"h17","025","021",150.95157
"h17","025","022",472.95815
"h17","025","023",97.75734
"h17","025","024",145.49307
"h17","025","026",186.95786
"h17","025","030",82.36367
"h17","025","031",52.42074
"h17","025","033",83.3158
"h17","025","036",34.47135
"h17","025","037",53.41367
"h17","025","039",38.70125
"h17","025","041",23.15952
"h17","025","042",71.74004
"h17","025","045",73.14781
"h17","025","052",35.18823
"h17","025","053",97.96935
"h17","025","054",92.82106
"h17","025","057",45.40145
"h17","025","063",79.68478
"h17","027","002",19.63369
"h17","027","003",87.02483
"h17","027","006",79.17643
"h17","027","007",251.10617
"h17","027","008",69.87528
"h17","027","009",68.7482
"h17","027","010",71.57498
"h17","027","012",50.61578
"h17","027","013",60.50674
"h17","027","015",26.12605
"h17","027","016",48.1566
"h17","027","017",60.81958
"h17","027","022",207.35487
"h17","027","023",223.30438
"h17","027","024",106.54857
"h17","027","025",47.58125
"h17","027","026",48.5864
"h17","027","028",134.24939
"h17","027","029",40.17017
"h17","027","030",138.01855
"h17","027","031",121.36494
"h17","027","032",65.33975
"h17","027","033",181.97362
"h17","027","034",19.57011
"h17","027","035",36.26491
"h17","027","036",53.89021
"h17","027","037",53.41367
"h17","027","038",60.85685
"h17","027","039",73.18526
"h17","027","041",37.75475
"h17","027","042",86.37807
"h17","027","043",139.06955
"h17","027","044",22.71364
"h17","027","045",101.2867
"h17","027","046",45.01088
"h17","027","049",69.53275
"h17","027","051",150.0563
"h17","027","053",78.69939
"h17","027","054",104.14925
"h17","027","058",97.94022
"h17","027","059",100.363
"h17","027","060",42.55514
"h17","027","061",245.20528
"h17","027","062",151.37256
"h17","027","064",38.76664
"h17","027","065",108.078
"h17","027","068",71.66016
"h17","027","069",44.94933
"h17","027","070",211.9988
"h17","027","071",65.66786
"h17","028","001",72.09588
"h17","028","004",66.25086
"h17","028","005",39.11341
"h17","028","006",63.02648
"h17","028","007",55.08331
"h17","028","008",15.09608
"h17","028","011",130.63837
"h17","028","012",108.2304
"h17","028","013",152.20575
"h17","028","014",214.27821
"h17","028","019",42.26127
"h17","028","020",113.06646
"h17","028","021",145.15205
"h17","028","022",307.9004
"h17","028","023",124.98146
"h17","028","027",36.78717
"h17","028","030",50.09708
"h17","028","031",254.24295
"h17","028","032",47.72834
"h17","028","033",64.5879
"h17","028","035",81.28844
"h17","028","036",38.02427
"h17","028","037",161.61434
"h17","028","038",60.85685
"h17","028","039",82.03058
"h17","028","041",176.17575
"h17","028","042",23.47894
"h17","028","043",318.36034
"h17","028","044",46.78287
"h17","028","046",70.84383
"h17","028","047",53.63564
"h17","028","048",63.93911
"h17","028","051",87.51024
"h17","028","052",52.15896
"h17","028","054",42.30286
"h17","028","055",129.44388
"h17","028","059",103.9639
"h17","028","063",42.17976
"h17","028","069",53.28335
"h17","028","071",65.66786
"h17","028","073",256.0792
"h17","028","074",63.49026
"h17","029","002",19.63369
"h17","029","006",63.02648
"h17","029","007",55.84786
"h17","029","008",65.18296
"h17","029","009",58.5581
"h17","029","010",24.2678
"h17","029","011",47.11557
"h17","029","013",40.16138
"h17","029","016",30.03563
"h17","029","023",102.33323
"h17","029","025",38.051
"h17","029","027",135.94333
"h17","029","028",51.44195
"h17","029","030",35.09299
"h17","029","036",157.65683
"h17","029","039",39.89681
"h17","029","041",68.43868
"h17","029","047",92.46133
"h17","029","049",26.2205
"h17","029","052",165.10156
"h17","029","055",54.65766
"h17","029","057",52.18073
"h17","029","065",53.33701
"h17","030","007",49.26655
"h17","030","011",67.62881
"h17","030","025",36.89803
"h17","030","028",51.44195
"h17","030","036",46.36721
"h17","030","045",23.53327
"h17","030","051",43.22973
"h17","030","053",49.00833
"h17","030","055",48.30062
"h17","030","058",80.0905
"h17","030","059",109.9764
"h17","032","001",72.30705
"h17","032","003",164.67939
"h17","032","004",29.32423
"h17","032","009",137.4964
"h17","032","011",197.20861
"h17","032","013",98.35395
"h17","032","015",51.02428
"h17","032","017",60.11206
"h17","032","020",37.93914
"h17","032","021",40.8939
"h17","032","023",59.40633
"h17","032","026",53.32697
"h17","032","028",43.30797
"h17","032","030",53.01065
"h17","032","031",377.77641
"h17","032","033",127.84115
"h17","032","035",148.62066
"h17","032","037",157.35656
"h17","032","038",39.28466
"h17","032","040",129.67522
"h17","032","042",83.06763
"h17","032","043",45.98765
"h17","032","044",51.10662
"h17","032","050",54.49394
"h17","032","051",51.7336
"h17","032","052",35.18823
"h17","032","055",35.99849
"h17","032","057",54.72097
"h17","032","058",53.53306
"h17","032","060",47.24474
"h17","032","061",54.15303
"h17","032","062",95.04084
"h17","032","069",102.05226
"h17","033","006",63.01476
"h17","033","008",70.06387
"h17","033","010",78.57652
"h17","033","011",123.85436
"h17","033","016",107.16379
"h17","033","018",78.8337
"h17","033","019",30.6159
"h17","033","026",106.65394
"h17","033","027",86.5257
"h17","033","028",306.97049
"h17","033","030",11.13359
"h17","033","031",370.88063
"h17","033","034",72.17624
"h17","033","036",38.02427
"h17","033","037",53.41367
"h17","033","042",49.72281
"h17","033","043",434.34388
"h17","033","044",55.88586
"h17","033","045",51.01715
"h17","033","046",57.7367
"h17","033","051",19.58902
"h17","033","054",98.63014
"h17","033","055",31.08747
"h17","033","057",49.0102
"h17","033","058",44.75592
"h17","033","060",53.49477
"h17","033","078",139.7904
"h17","034","014",78.29791
"h17","034","016",47.01312
"h17","034","019",30.93318
"h17","034","026",65.27096
"h17","034","033",83.3158
"h17","034","039",39.89681
"h17","034","043",109.83057
"h17","034","048",94.03563
"h17","034","049",35.65869
"h17","034","051",33.04304
"h17","034","052",57.96194
"h17","034","062",95.04084
"h17","034","067",111.0348
"h17","035","002",43.32175
"h17","035","004",27.77684
"h17","035","006",73.9289
"h17","035","007",53.19088
"h17","035","011",238.54521
"h17","035","013",40.38202
"h17","035","014",375.7788
"h17","035","015",26.12605
"h17","035","017",105.02118
"h17","035","019",105.84712
"h17","035","022",47.58125
"h17","035","031",51.01341
"h17","035","032",41.6954
"h17","035","033",64.5879
"h17","035","037",55.79515
"h17","035","038",45.39572
"h17","035","045",59.63896
"h17","035","046",358.96876
"h17","035","047",299.31268
"h17","035","048",175.05764
"h17","035","061",53.73994
"h17","035","062",88.86561
"h17","035","063",21.08988
"h17","035","066",122.2884
"h17","035","070",105.9994
"h17","035","071",46.53307
"h17","035","078",34.62027
"h17","036","014",86.60845
"h17","036","015",34.42134
"h17","036","017",60.81958
"h17","036","021",81.7878
"h17","036","026",83.05467
"h17","036","027",45.3437
"h17","036","029",28.19048
"h17","036","032",230.26215
"h17","036","040",59.28801
"h17","036","042",15.64454
"h17","036","052",115.17224
"h17","036","054",43.16443
"h17","036","057",55.84685
"h17","036","060",42.29204
"h17","036","076",35.2279
"h17","037","014",53.73612
"h17","037","024",56.95592
"h17","037","029",36.72335
"h17","037","031",51.01341
"h17","037","038",97.06302
"h17","037","042",42.24823
"h17","037","052",76.88136
"h17","037","053",156.82337
"h17","037","055",35.99849
"h17","037","058",47.07313
"h17","037","059",151.1539
"h17","037","060",42.29204
"h17","037","063",20.18557
"h17","038","015",62.20592
"h17","038","016",74.33985
"h17","038","019",44.54756
"h17","038","021",40.8939
"h17","038","024",37.23552
"h17","038","026",65.27096
"h17","038","033",108.94608
"h17","038","045",48.06012
"h17","038","046",29.27662
"h17","038","047",117.65228
"h17","038","049",48.8824
"h17","038","050",31.83192
"h17","038","055",74.19096
"h17","038","063",107.09714
"h17","038","064",162.047
"h17","038","065",38.82481
"h17","038","077",56.862
"h17","039","006",86.20876
"h17","039","007",66.36265
"h17","039","015",43.76752
"h17","039","016",99.78209
"h17","039","024",129.1845
"h17","039","027",42.78683
"h17","039","028",51.44195
"h17","039","034",9.29494
"h17","039","042",18.7823
"h17","039","048",84.84711
"h17","039","050",49.12558
"h17","039","062",126.5419
"h17","039","063",20.18557
"h17","039","064",53.33315
"h17","040","005",36.68924
"h17","040","008",20.40738
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","017",181.0437
"h17","040","019",22.40934
"h17","040","021",38.4195
"h17","040","023",363.4859
"h17","040","024",110.71812
"h17","040","025",53.90245
"h17","040","027",31.53803
"h17","040","028",47.58125
"h17","040","030",14.82192
"h17","040","031",30.81776
"h17","040","034",15.58608
"h17","040","036",46.36721
"h17","040","039",197.24529
"h17","040","041",163.91694
"h17","040","042",31.14473
"h17","040","050",17.6347
"h17","040","052",157.48525
"h17","040","053",48.96102
"h17","040","057",21.56449
"h17","040","061",95.73267
"h17","040","062",134.11809
"h17","040","063",138.02438
"h17","040","069",24.49813
"h17","040","070",65.01489
"h17","040","080",68.16857
"h17","041","008",30.0347
"h17","041","014",79.47003
"h17","041","023",59.40633
"h17","041","026",51.56024
"h17","041","040",165.80697
"h17","041","048",63.45126
"h17","041","051",47.87787
"h17","041","052",84.32778
"h17","041","053",61.77588
"h17","041","057",24.34243
"h17","041","062",242.15376
"h17","042","008",15.50728
"h17","042","010",24.2678
"h17","042","014",46.97244
"h17","042","024",31.69642
"h17","042","026",65.27096
"h17","042","030",30.17713
"h17","042","036",87.9581
"h17","042","051",51.69671
"h17","042","052",22.14009
"h17","042","053",169.2149
"h17","042","057",207.52039
"h17","043","007",102.64234
"h17","043","010",70.74085
"h17","043","011",47.11557
"h17","043","013",70.71862
"h17","043","014",161.23995
"h17","043","019",30.93318
"h17","043","021",60.14824
"h17","043","027",52.86252
"h17","043","028",112.83935
"h17","043","030",14.82192
"h17","043","031",140.63314
"h17","043","032",69.47854
"h17","043","033",236.7619
"h17","043","034",78.66431
"h17","043","036",34.61035
"h17","043","044",60.03149
"h17","043","045",56.1822
"h17","043","049",26.2205
"h17","043","051",29.03784
"h17","043","052",57.96194
"h17","043","053",88.48791
"h17","043","056",179.49457
"h17","043","058",33.05923
"h17","043","059",128.29112
"h17","043","061",136.2083
"h17","043","063",20.15669
"h17","043","072",25.60332
"h17","043","073",97.83388
"h17","044","010",38.29004
"h17","044","012",70.11464
"h17","044","013",31.39839
"h17","044","022",106.916
"h17","044","031",90.19848
"h17","044","032",119.24616
"h17","044","033",63.25325
"h17","044","045",98.85645
"h17","044","047",75.64921
"h17","044","058",44.75592
"h17","044","072",46.21875
"h17","056","002",18.55674
"h17","056","009",53.35661
"h17","056","010",29.47153
"h17","056","012",64.57153
"h17","056","014",102.8153
"h17","056","029",40.17017
"h17","056","030",50.09708
"h17","056","032",57.92414
"h17","056","058",71.3252
"h17","056","059",210.1311
"h17","056","060",88.67634
"h17","056","061",214.66538
"h17","056","067",80.19468
"h17","059","008",98.49693
"h17","059","011",87.80909
"h17","059","031",35.79166
"h17","059","040",73.49347
"h17","059","052",57.96194
"h17","059","053",50.54137
"h17","059","058",104.38443
"h17","059","060",246.858
"h17","059","061",203.33892
"h17","059","063",21.08988
"h17","059","073",73.44047
"h17","060","017",61.48312
"h17","060","037",42.49162
"h17","060","054",201.82506
"h17","060","055",50.64823
"h17","060","058",251.5921
"h17","060","059",657.11642
"h17","060","061",220.65835
"h17","061","011",63.24531
"h17","061","033",64.5879
"h17","061","046",51.1784
"h17","061","055",31.98884
"h17","061","058",44.75592
"h17","061","059",170.31276
"h17","061","060",217.06246
"h17","065","012",134.08801
"h17","065","023",46.09082
"h17","065","027",90.6874
"h17","065","041",37.06222
"h17","065","064",419.97927
"h17","065","066",50.37218
"h17","065","077",183.78503
"h17","065","078",74.4913
"h17","070","039",26.69729
"h17","070","051",29.03784
"h17","070","067",194.66325
"h17","070","068",655.32963
"h17","070","071",293.29037
"h17","070","072",324.85059
"h17","070","073",372.75442
"h17","070","075",161.85169
"h17","070","076",152.74004
"h17","071","046",93.52121
"h17","071","049",48.8824
"h17","071","069",157.13755
"h17","071","070",131.12383
"h17","071","072",527.80338
"h17","071","074",148.1429
"h17","071","078",29.34406
"h17","073","039",26.69729
"h17","073","041",61.72386
"h17","073","055",45.52597
"h17","073","067",80.19468
"h17","073","068",59.86957
"h17","073","070",307.62805
"h17","073","071",125.3208
"h17","073","072",281.13038
"h17","073","074",645.41501
"h17","073","075",292.67327
"h17","074","067",190.22798
"h17","074","068",147.9884
"h17","074","070",65.01489
"h17","074","072",46.21875
"h17","074","073",424.22471
"h17","074","075",773.85482
"h17","074","076",48.87072
"h17","075","007",53.19088
"h17","075","009",48.61359
"h17","075","035",67.10331
"h17","075","038",60.85685
"h17","075","045",23.53327
"h17","075","046",37.54488
"h17","075","047",58.82614
"h17","075","057",54.14185
"h17","075","067",178.4164
"h17","075","068",192.65086
"h17","075","069",84.09748
"h17","075","070",555.8633
"h17","075","071",194.2044
"h17","075","072",196.92051
"h17","075","073",203.9832
"h17","075","074",236.21446
"h17","078","004",43.6206
"h17","078","028",51.44195
"h17","078","047",60.64102
"h17","078","050",16.91412
"h17","078","064",84.92343
"h17","078","065",132.34326
"h17","078","066",178.07377
"h17","078","077",522.68668
"h17","078","079",62.76996
"h18","002","001",37.4604
"h18","002","005",38.88597
"h18","002","007",66.99098
"h18","002","011",170.96993
"h18","002","019",42.26127
"h18","002","022",95.58936
"h18","002","023",70.1467
"h18","002","026",54.90454
"h18","002","027",45.3437
"h18","002","028",42.74124
"h18","002","029",43.50838
"h18","002","030",35.09299
"h18","002","037",80.04775
"h18","002","038",41.28761
"h18","002","047",47.0098
"h18","002","055",71.99698
"h18","002","063",38.24246
"h18","002","064",162.047
"h18","002","077",38.97229
"h18","003","004",50.67128
"h18","003","005",163.65244
"h18","003","008",21.8464
"h18","003","010",23.81396
"h18","003","012",77.66259
"h18","003","013",60.50674
"h18","003","016",30.03563
"h18","003","020",36.91148
"h18","003","029",85.1105
"h18","003","030",30.17713
"h18","003","031",85.95604
"h18","003","035",65.75331
"h18","003","046",86.59925
"h18","003","048",42.76729
"h18","003","050",55.04049
"h18","003","051",14.05911
"h18","003","069",29.77105
"h18","006","007",105.38396
"h18","006","008",26.60034
"h18","006","012",134.08801
"h18","006","015",29.00978
"h18","006","021",35.33337
"h18","006","023",70.1467
"h18","006","025",287.86769
"h18","006","026",152.80884
"h18","006","027",55.82625
"h18","006","036",76.36894
"h18","006","040",70.38721
"h18","006","042",75.39998
"h18","006","050",31.83192
"h18","006","079",177.3417
"h18","007","004",36.14856
"h18","007","006",63.02648
"h18","007","011",53.35751
"h18","007","018",202.1226
"h18","007","022",66.6253
"h18","007","024",52.50548
"h18","007","025",26.04719
"h18","007","026",46.50221
"h18","007","029",164.04642
"h18","007","030",42.01446
"h18","007","041",38.57013
"h18","007","042",23.47894
"h18","007","057",23.59926
"h18","007","063",18.61303
"h18","007","068",59.86957
"h18","009","008",15.01735
"h18","009","010",174.01668
"h18","009","015",69.41433
"h18","009","016",75.12311
"h18","009","019",47.12497
"h18","009","021",30.07412
"h18","009","025",81.56112
"h18","009","026",46.50221
"h18","009","027",187.67335
"h18","009","030",56.99823
"h18","009","035",65.98709
"h18","009","038",77.95384
"h18","009","039",39.89681
"h18","009","042",28.60831
"h18","009","044",27.94293
"h18","009","045",56.1822
"h18","009","046",96.5628
"h18","009","047",109.3517
"h18","009","052",57.96194
"h18","009","053",139.05744
"h18","009","060",53.16403
"h18","009","061",327.67364
"h18","009","062",62.50695
"h18","009","071",40.01789
"h18","009","075",175.90956
"h18","011","001",37.4604
"h18","011","003",102.6241
"h18","011","008",51.64188
"h18","011","009",39.15198
"h18","011","013",43.50565
"h18","011","016",61.84262
"h18","011","020",52.139
"h18","011","021",31.21749
"h18","011","028",85.48248
"h18","011","029",36.72335
"h18","011","040",90.9809
"h18","011","045",40.61834
"h18","011","048",32.77678
"h18","013","003",102.6241
"h18","013","012",64.57153
"h18","013","016",30.03563
"h18","013","017",60.81958
"h18","013","024",37.23552
"h18","013","028",51.44195
"h18","013","029",80.34034
"h18","013","031",35.79166
"h18","013","035",40.50022
"h18","013","038",66.70137
"h18","013","039",42.1055
"h18","013","043",132.11557
"h18","013","046",57.7367
"h18","013","047",60.64102
"h18","013","053",85.80387
"h18","013","059",143.7556
"h18","013","062",44.97476
"h18","014","010",132.06792
"h18","014","012",168.12275
"h18","014","013",31.39839
"h18","014","015",53.91106
"h18","014","023",62.49073
"h18","014","024",77.17936
"h18","014","025",104.5391
"h18","014","029",29.64449
"h18","014","032",47.70793
"h18","014","036",74.14156
"h18","014","038",41.28761
"h18","014","046",32.57656
"h18","014","047",69.18813
"h18","014","063",23.68684
"h18","014","073",57.30614
"h18","017","003",78.92997
"h18","017","004",34.24106
"h18","017","005",38.88597
"h18","017","009",164.18162
"h18","017","012",61.21404
"h18","017","015",110.22175
"h18","017","016",27.15165
"h18","017","018",215.02393
"h18","017","025",36.89803
"h18","017","034",32.39762
"h18","017","037",80.04775
"h18","017","039",84.211
"h18","017","041",37.06222
"h18","017","042",37.69999
"h18","017","049",35.86662
"h18","017","073",71.20057
"h18","019","003",69.10185
"h18","019","012",127.38847
"h18","019","015",83.9475
"h18","019","016",100.35405
"h18","019","023",35.26661
"h18","019","048",66.45374
"h18","019","049",37.88057
"h18","019","050",31.83192
"h18","019","054",43.16443
"h18","019","061",96.46856
"h18","019","062",55.44652
"h18","019","066",141.9698
"h18","019","071",82.01874
"h18","022","002",18.55674
"h18","022","003",60.97095
"h18","022","004",38.408
"h18","022","005",52.58473
"h18","022","007",97.14378
"h18","022","008",15.09608
"h18","022","014",86.60845
"h18","022","017",84.47975
"h18","022","019",45.60779
"h18","022","025",47.58125
"h18","022","026",72.37045
"h18","022","027",47.34199
"h18","022","029",40.17017
"h18","022","032",47.72834
"h18","022","035",36.26491
"h18","022","038",40.28394
"h18","022","039",33.28845
"h18","022","040",195.12262
"h18","022","041",234.305
"h18","022","043",59.09632
"h18","022","046",45.01088
"h18","022","048",35.94917
"h18","022","051",24.41093
"h18","022","052",85.02894
"h18","022","057",21.80219
"h18","022","061",53.73994
"h18","022","062",236.10537
"h18","022","064",53.33315
"h18","022","067",190.61116
"h18","022","068",51.47325
"h18","023","004",36.14856
"h18","023","014",86.60845
"h18","023","016",61.84262
"h18","023","018",47.03362
"h18","023","022",98.75979
"h18","023","025",92.41196
"h18","023","027",144.29807
"h18","023","029",64.55819
"h18","023","030",90.6715
"h18","023","036",141.51787
"h18","023","038",37.6699
"h18","023","041",51.4667
"h18","023","047",47.0098
"h18","023","050",41.54461
"h18","024","014",53.73612
"h18","024","020",121.81857
"h18","024","023",46.09082
"h18","024","037",76.6311
"h18","024","038",40.40108
"h18","024","041",26.36112
"h18","024","047",40.19349
"h18","024","048",64.82548
"h18","024","062",106.282
"h18","024","070",65.01489
"h18","025","002",37.38403
"h18","025","003",72.72765
"h18","025","005",27.10908
"h18","025","006",63.02648
"h18","025","015",41.4239
"h18","025","019",42.26127
"h18","025","022",332.44053
"h18","025","030",48.6904
"h18","025","037",53.41367
"h18","025","039",38.70125
"h18","025","052",35.18823
"h18","025","053",48.96102
"h18","025","057",69.00071
"h18","027","001",34.63548
"h18","027","003",87.02483
"h18","027","004",76.816
"h18","027","007",201.83962
"h18","027","008",84.89263
"h18","027","009",68.7482
"h18","027","010",29.47153
"h18","027","012",50.61578
"h18","027","014",47.58125
"h18","027","016",48.1566
"h18","027","023",118.81266
"h18","027","024",39.0606
"h18","027","026",103.49094
"h18","027","030",107.67565
"h18","027","032",41.6954
"h18","027","033",155.90157
"h18","027","038",60.85685
"h18","027","041",37.75475
"h18","027","042",55.43756
"h18","027","043",57.46315
"h18","027","044",41.55358
"h18","027","046",37.54488
"h18","027","051",48.82186
"h18","027","062",151.37256
"h18","027","068",71.66016
"h18","027","071",65.66786
"h18","028","002",23.63287
"h18","028","004",66.25086
"h18","028","006",63.02648
"h18","028","007",55.08331
"h18","028","008",15.09608
"h18","028","009",107.90018
"h18","028","010",111.68523
"h18","028","011",177.8416
"h18","028","012",70.11464
"h18","028","013",108.7001
"h18","028","014",214.27821
"h18","028","019",111.74219
"h18","028","020",113.06646
"h18","028","021",78.50291
"h18","028","022",307.9004
"h18","028","023",124.98146
"h18","028","026",46.50221
"h18","028","029",39.56161
"h18","028","030",50.09708
"h18","028","035",75.06543
"h18","028","036",38.02427
"h18","028","037",119.12272
"h18","028","038",60.85685
"h18","028","039",38.70125
"h18","028","041",237.89961
"h18","028","042",89.57869
"h18","028","043",58.12158
"h18","028","046",121.64871
"h18","028","048",42.07982
"h18","028","049",35.86662
"h18","028","050",23.2884
"h18","028","051",26.41311
"h18","028","052",52.15896
"h18","028","054",42.30286
"h18","028","055",34.98414
"h18","028","056",185.9122
"h18","028","063",42.17976
"h18","028","071",65.66786
"h18","028","073",256.0792
"h18","028","074",63.49026
"h18","029","002",19.63369
"h18","029","006",126.05296
"h18","029","010",24.2678
"h18","029","011",47.11557
"h18","029","013",40.16138
"h18","029","017",60.81958
"h18","029","020",53.96704
"h18","029","023",102.33323
"h18","029","028",51.44195
"h18","029","030",68.76626
"h18","029","035",67.10331
"h18","029","036",76.63131
"h18","029","041",45.27916
"h18","029","042",37.26434
"h18","029","049",131.61987
"h18","029","052",96.71119
"h18","029","057",30.37854
"h18","031","014",69.08804
"h18","031","030",33.67327
"h18","031","032",34.73927
"h18","031","033",108.2693
"h18","031","043",57.46315
"h18","031","054",74.72877
"h18","031","055",151.80649
"h18","031","060",53.16403
"h18","032","001",72.30705
"h18","032","003",164.67939
"h18","032","009",68.7482
"h18","032","020",37.93914
"h18","032","023",59.40633
"h18","032","026",106.65394
"h18","032","031",236.23433
"h18","032","033",127.84115
"h18","032","036",46.36721
"h18","032","037",98.28677
"h18","032","042",58.31634
"h18","032","043",45.98765
"h18","032","047",53.63564
"h18","032","052",57.96194
"h18","032","053",51.43307
"h18","032","055",35.99849
"h18","032","058",107.06612
"h18","032","060",47.24474
"h18","032","061",54.15303
"h18","032","069",24.49813
"h18","033","008",15.01735
"h18","033","009",131.26756
"h18","033","010",38.59964
"h18","033","011",123.85436
"h18","033","015",51.02428
"h18","033","018",97.87852
"h18","033","019",61.54908
"h18","033","025",52.09438
"h18","033","028",142.18635
"h18","033","030",11.13359
"h18","033","031",274.53572
"h18","033","032",159.8565
"h18","033","034",151.47797
"h18","033","036",34.47135
"h18","033","042",30.94051
"h18","033","043",154.65824
"h18","033","044",55.88586
"h18","033","045",275.14203
"h18","033","051",19.58902
"h18","033","054",56.32728
"h18","033","055",31.08747
"h18","033","058",44.75592
"h18","033","060",53.49477
"h18","033","062",126.5419
"h18","033","078",139.7904
"h18","035","002",43.32175
"h18","035","004",27.77684
"h18","035","007",53.19088
"h18","035","011",71.84375
"h18","035","014",135.9803
"h18","035","015",15.4171
"h18","035","016",107.79744
"h18","035","017",71.52866
"h18","035","019",105.84712
"h18","035","021",40.8939
"h18","035","022",47.58125
"h18","035","023",31.74037
"h18","035","024",80.02964
"h18","035","026",46.50221
"h18","035","031",51.01341
"h18","035","032",41.6954
"h18","035","033",158.19479
"h18","035","039",39.89681
"h18","035","045",51.71271
"h18","035","046",52.56868
"h18","035","047",53.63564
"h18","035","048",175.05764
"h18","035","049",37.88057
"h18","035","061",53.73994
"h18","035","063",30.61222
"h18","035","068",115.06064
"h18","035","070",105.9994
"h18","035","071",49.98209
"h18","035","074",98.95032
"h18","036","009",39.15198
"h18","036","015",34.42134
"h18","036","017",60.81958
"h18","036","021",40.8939
"h18","036","022",66.6253
"h18","036","029",71.69886
"h18","036","030",30.17713
"h18","036","031",52.42074
"h18","036","035",73.55523
"h18","036","050",40.26792
"h18","036","052",38.29088
"h18","036","057",86.22539
"h18","037","021",40.8939
"h18","037","024",56.95592
"h18","037","029",36.72335
"h18","037","036",269.27898
"h18","037","038",59.39312
"h18","037","053",85.28475
"h18","037","054",68.35165
"h18","037","060",42.29204
"h18","038","014",149.78774
"h18","038","018",78.8337
"h18","038","022",53.40467
"h18","038","026",65.27096
"h18","038","045",48.06012
"h18","038","047",117.65228
"h18","038","050",54.49394
"h18","038","065",83.79188
"h18","038","077",56.862
"h18","040","005",15.59731
"h18","040","007",59.3548
"h18","040","008",20.40738
"h18","040","016",27.15165
"h18","040","018",97.87852
"h18","040","019",22.40934
"h18","040","023",65.58353
"h18","040","024",84.74286
"h18","040","025",79.94964
"h18","040","026",94.55797
