"variable","CODE_SEC","RES_SEC","W_IND"
"h10","018","026",46.97672
"h10","018","029",43.50838
"h10","018","030",50.09708
"h10","018","031",103.43415
"h10","018","033",91.31367
"h10","018","038",78.07098
"h10","018","039",88.3499
"h10","018","045",56.1822
"h10","018","048",58.69944
"h10","018","049",64.10107
"h10","018","050",54.57565
"h10","018","051",18.8188
"h10","018","052",115.92388
"h10","018","062",107.6353
"h10","018","072",51.8927
"h10","019","002",116.53076
"h10","019","003",69.10185
"h10","019","005",24.01974
"h10","019","006",73.91516
"h10","019","009",68.7482
"h10","019","013",40.16138
"h10","019","014",77.80946
"h10","019","015",74.58163
"h10","019","016",110.01546
"h10","019","017",135.97545
"h10","019","018",231.36151
"h10","019","020",557.17966
"h10","019","023",59.40633
"h10","019","024",152.59843
"h10","019","026",151.86393
"h10","019","028",33.27446
"h10","019","029",182.57413
"h10","019","031",35.79166
"h10","019","033",68.27045
"h10","019","034",40.67894
"h10","019","035",75.06543
"h10","019","038",227.20755
"h10","019","039",41.16813
"h10","019","040",124.9051
"h10","019","042",30.94051
"h10","019","044",27.94293
"h10","019","047",40.19349
"h10","019","048",87.41285
"h10","019","049",133.77667
"h10","019","050",59.17931
"h10","019","052",40.90296
"h10","019","053",48.96102
"h10","019","054",60.98482
"h10","019","055",95.09265
"h10","019","059",121.009
"h10","019","063",20.18557
"h10","019","066",141.9698
"h10","019","069",43.59915
"h10","019","079",110.38024
"h10","019","080",63.69139
"h10","020","003",75.04428
"h10","020","005",24.01974
"h10","020","009",39.15198
"h10","020","014",133.70502
"h10","020","018",144.4676
"h10","020","019",94.53904
"h10","020","021",110.6018
"h10","020","022",47.58125
"h10","020","024",120.87692
"h10","020","025",38.051
"h10","020","078",81.35352
"h10","022","002",43.32175
"h10","022","003",168.30519
"h10","022","004",101.03624
"h10","022","005",111.83988
"h10","022","006",450.26057
"h10","022","007",209.68946
"h10","022","008",64.6271
"h10","022","009",172.6824
"h10","022","011",53.52111
"h10","022","013",66.87162
"h10","022","015",80.03711
"h10","022","017",133.58785
"h10","022","018",75.84791
"h10","022","019",22.40934
"h10","022","020",19.10282
"h10","022","021",104.25056
"h10","022","023",269.12059
"h10","022","025",62.94522
"h10","022","026",238.69434
"h10","022","027",35.4595
"h10","022","028",134.32628
"h10","022","029",61.05826
"h10","022","031",51.71378
"h10","022","033",39.48045
"h10","022","036",41.75859
"h10","022","037",118.4976
"h10","022","038",115.51452
"h10","022","039",268.53683
"h10","022","040",147.54862
"h10","022","041",26.36112
"h10","022","042",30.94051
"h10","022","043",129.72827
"h10","022","045",92.24938
"h10","022","046",45.01088
"h10","022","047",107.27128
"h10","022","048",35.94917
"h10","022","049",26.2205
"h10","022","050",17.6347
"h10","022","052",180.54859
"h10","022","053",97.96935
"h10","022","054",179.86773
"h10","022","055",117.73419
"h10","022","057",71.84247
"h10","022","058",71.3252
"h10","022","059",228.07182
"h10","022","062",308.65405
"h10","022","063",186.64443
"h10","022","067",110.0333
"h10","022","071",46.53307
"h10","022","077",110.5288
"h10","022","080",68.16857
"h10","023","001",86.15201
"h10","023","002",43.01491
"h10","023","003",93.44087
"h10","023","004",33.12543
"h10","023","005",21.09193
"h10","023","006",242.19174
"h10","023","007",163.62315
"h10","023","008",14.61914
"h10","023","010",66.03396
"h10","023","011",71.84375
"h10","023","012",64.61606
"h10","023","014",69.08804
"h10","023","015",48.27878
"h10","023","016",82.86986
"h10","023","018",152.41953
"h10","023","020",117.94333
"h10","023","022",425.6443
"h10","023","024",67.48797
"h10","023","025",62.94522
"h10","023","026",150.46766
"h10","023","027",46.58496
"h10","023","029",86.7832
"h10","023","030",30.3429
"h10","023","032",74.76183
"h10","023","033",89.92434
"h10","023","036",184.53061
"h10","023","038",75.23058
"h10","023","039",162.13146
"h10","023","040",203.64177
"h10","023","041",130.35106
"h10","023","042",28.60831
"h10","023","043",24.59754
"h10","023","045",45.1472
"h10","023","050",54.49394
"h10","023","051",41.74634
"h10","023","057",30.37854
"h10","023","059",121.009
"h10","023","062",104.4752
"h10","023","063",21.08988
"h10","023","067",166.7496
"h10","023","069",43.14698
"h10","023","073",97.83388
"h10","024","007",59.3548
"h10","024","014",67.36334
"h10","024","016",29.27661
"h10","024","018",145.35891
"h10","024","019",67.46642
"h10","024","020",169.90248
"h10","024","032",103.48193
"h10","024","047",75.64921
"h10","024","049",37.88057
"h10","025","001",291.28979
"h10","025","002",156.47508
"h10","025","003",357.3236
"h10","025","004",43.3867
"h10","025","005",73.37848
"h10","025","006",516.89186
"h10","025","007",389.7563
"h10","025","008",24.49504
"h10","025","009",87.76557
"h10","025","011",53.52111
"h10","025","012",144.65001
"h10","025","013",110.37727
"h10","025","014",305.94056
"h10","025","015",82.85843
"h10","025","016",48.1566
"h10","025","017",84.47975
"h10","025","018",232.423
"h10","025","019",78.15623
"h10","025","020",52.28701
"h10","025","021",147.4201
"h10","025","022",2484.89633
"h10","025","023",105.41331
"h10","025","024",71.15169
"h10","025","026",662.28812
"h10","025","027",105.39266
"h10","025","028",359.93253
"h10","025","029",26.16802
"h10","025","030",48.78335
"h10","025","031",68.27689
"h10","025","033",68.82892
"h10","025","036",107.51534
"h10","025","037",179.21741
"h10","025","039",83.16836
"h10","025","040",129.50553
"h10","025","041",92.71435
"h10","025","042",36.65526
"h10","025","044",31.67055
"h10","025","046",316.94702
"h10","025","048",169.63524
"h10","025","052",105.96828
"h10","025","053",38.04563
"h10","025","054",135.12392
"h10","025","057",43.261
"h10","025","063",103.97452
"h10","025","064",45.66374
"h10","025","065",36.59084
"h10","025","069",46.06919
"h10","025","080",79.99438
"h10","026","002",32.34764
"h10","026","003",69.10185
"h10","026","004",36.14856
"h10","026","005",38.88597
"h10","026","006",126.2596
"h10","026","007",55.08331
"h10","026","008",33.9247
"h10","026","012",115.18731
"h10","026","013",40.16138
"h10","026","014",53.73612
"h10","026","017",60.15244
"h10","026","021",43.16957
"h10","026","022",98.75979
"h10","026","027",45.3437
"h10","026","033",83.3158
"h10","026","042",68.20485
"h10","026","057",19.66174
"h10","026","060",42.55514
"h10","027","003",87.02483
"h10","027","005",61.7281
"h10","027","008",55.25614
"h10","027","009",141.45766
"h10","027","010",78.57652
"h10","027","011",94.70555
"h10","027","014",135.9803
"h10","027","015",32.92322
"h10","027","016",82.86986
"h10","027","019",69.48092
"h10","027","020",52.28701
"h10","027","021",40.8939
"h10","027","022",53.40467
"h10","027","023",118.81266
"h10","027","026",47.58125
"h10","027","028",266.10139
"h10","027","029",79.73178
"h10","027","030",35.09299
"h10","027","031",173.78568
"h10","027","032",176.00811
"h10","027","033",262.1825
"h10","027","034",19.57011
"h10","027","036",60.54031
"h10","027","038",98.52675
"h10","027","039",39.89681
"h10","027","041",114.07963
"h10","027","042",43.53359
"h10","027","043",166.63529
"h10","027","045",101.2867
"h10","027","048",66.25429
"h10","027","049",117.66251
"h10","027","051",92.60233
"h10","027","054",115.97469
"h10","027","055",35.42684
"h10","027","056",185.9122
"h10","027","057",61.42517
"h10","027","061",285.68091
"h10","027","062",62.50695
"h10","027","069",124.3054
"h10","027","072",46.21875
"h10","027","079",100.1593
"h10","028","003",169.77403
"h10","028","004",85.32351
"h10","028","005",98.29506
"h10","028","007",48.81251
"h10","028","008",55.04652
"h10","028","009",300.81841
"h10","028","010",234.88257
"h10","028","011",212.83967
"h10","028","012",156.11681
"h10","028","013",57.95353
"h10","028","014",448.08401
"h10","028","015",38.33849
"h10","028","018",75.84791
"h10","028","019",30.93318
"h10","028","020",113.72802
"h10","028","021",33.32457
"h10","028","022",47.58125
"h10","028","023",34.16855
"h10","028","025",26.04719
"h10","028","027",178.30354
"h10","028","029",26.16802
"h10","028","030",157.9549
"h10","028","031",187.98286
"h10","028","032",189.70807
"h10","028","033",176.74519
"h10","028","034",96.27021
"h10","028","035",40.50022
"h10","028","036",46.30044
"h10","028","037",84.98324
"h10","028","039",39.89681
"h10","028","041",125.83973
"h10","028","042",68.84472
"h10","028","043",208.10693
"h10","028","045",257.96153
"h10","028","046",122.93908
"h10","028","048",74.8566
"h10","028","049",130.86392
"h10","028","051",18.8188
"h10","028","052",129.04032
"h10","028","053",35.64749
"h10","028","054",175.3653
"h10","028","055",44.44442
"h10","028","056",62.36689
"h10","028","057",77.95631
"h10","028","060",47.24474
"h10","028","063",16.92149
"h10","028","064",66.88157
"h10","028","065",59.7954
"h10","028","072",46.21875
"h10","028","075",141.829
"h10","029","002",19.63369
"h10","029","007",55.60485
"h10","029","012",50.61578
"h10","029","014",79.47003
"h10","029","017",33.12514
"h10","029","018",65.95986
"h10","029","027",183.85732
"h10","029","028",51.44195
"h10","029","030",121.16312
"h10","029","031",35.79166
"h10","029","033",64.5879
"h10","029","034",28.02832
"h10","029","035",36.39385
"h10","029","036",69.0817
"h10","029","039",39.89681
"h10","029","041",93.28884
"h10","029","042",102.44912
"h10","029","043",58.12158
"h10","029","048",32.77678
"h10","029","052",57.32832
"h10","029","055",31.08747
"h10","029","057",24.34243
"h10","029","059",103.9639
"h10","029","061",53.73994
"h10","030","008",33.9247
"h10","030","011",48.12302
"h10","030","020",56.89591
"h10","030","026",53.32697
"h10","030","028",51.44195
"h10","030","029",244.95121
"h10","030","031",86.80507
"h10","030","032",74.76183
"h10","030","036",145.44096
"h10","030","043",72.26512
"h10","030","046",57.7367
"h10","030","050",17.6347
"h10","030","052",64.74783
"h10","030","053",261.84687
"h10","030","061",95.73267
"h10","032","001",37.4604
"h10","032","003",95.57754
"h10","032","008",30.11343
"h10","032","009",48.61359
"h10","032","011",71.84375
"h10","032","013",60.50674
"h10","032","014",79.9689
"h10","032","015",53.91106
"h10","032","019",29.87425
"h10","032","024",77.17936
"h10","032","025",204.86265
"h10","032","027",31.53803
"h10","032","030",145.10187
"h10","032","031",297.71515
"h10","032","035",75.06543
"h10","032","036",80.18423
"h10","032","037",323.90503
"h10","032","042",18.24627
"h10","032","043",109.95241
"h10","032","044",22.71364
"h10","032","046",57.7367
"h10","032","049",26.2205
"h10","032","052",112.06959
"h10","032","053",208.83651
"h10","032","054",84.01414
"h10","032","055",163.22382
"h10","032","058",53.53306
"h10","032","060",47.24474
"h10","032","061",264.8947
"h10","032","062",241.47567
"h10","032","063",30.61222
"h10","032","069",24.49813
"h10","032","071",125.3208
"h10","033","001",72.30705
"h10","033","008",68.41881
"h10","033","009",127.2675
"h10","033","010",47.38675
"h10","033","011",63.24531
"h10","033","013",69.14618
"h10","033","014",100.6669
"h10","033","015",53.91106
"h10","033","021",37.44435
"h10","033","026",72.37045
"h10","033","027",167.80454
"h10","033","028",35.98301
"h10","033","031",327.74702
"h10","033","032",289.66127
"h10","033","034",80.17372
"h10","033","035",65.75331
"h10","033","036",34.47135
"h10","033","043",497.00073
"h10","033","044",104.79336
"h10","033","045",20.89644
"h10","033","046",25.77596
"h10","033","048",42.07982
"h10","033","055",31.08747
"h10","033","060",116.98597
"h10","033","069",90.8961
"h10","033","070",56.8534
"h10","033","072",139.6299
"h10","033","075",51.03987
"h10","034","007",52.69198
"h10","034","009",84.16911
"h10","034","010",50.41814
"h10","034","016",47.01312
"h10","034","023",56.24241
"h10","034","026",65.27096
"h10","034","032",45.33591
"h10","034","033",83.3158
"h10","034","038",37.56068
"h10","034","047",69.18813
"h10","034","048",59.305
"h10","034","049",35.65869
"h10","034","050",23.2884
"h10","034","051",33.04304
"h10","034","052",57.96194
"h10","034","059",84.31622
"h10","034","067",107.9014
"h10","034","070",56.8534
"h10","035","003",64.18988
"h10","035","004",27.77684
"h10","035","006",73.9289
"h10","035","007",66.36265
"h10","035","009",68.7482
"h10","035","010",38.59964
"h10","035","012",171.54592
"h10","035","013",108.7001
"h10","035","014",53.73612
"h10","035","016",103.55763
"h10","035","017",105.02118
"h10","035","019",29.87425
"h10","035","020",61.81297
"h10","035","021",68.56142
"h10","035","026",54.90454
"h10","035","038",45.39572
"h10","035","044",27.94293
"h10","035","045",20.89644
"h10","035","047",85.0568
"h10","035","048",64.1639
"h10","035","050",55.04049
"h10","035","062",88.86561
"h10","035","064",42.55212
"h10","035","067",80.19468
"h10","035","069",57.10293
"h10","035","070",68.94864
"h10","035","077",64.95382
"h10","036","021",40.8939
"h10","036","025",77.65544
"h10","036","027",35.4595
"h10","036","029",178.58333
"h10","036","037",139.62428
"h10","036","041",30.90329
"h10","036","051",41.74634
"h10","036","053",48.96102
"h10","036","054",56.32728
"h10","036","055",31.08747
"h10","036","057",83.05358
"h10","036","062",44.97476
"h10","036","063",41.44232
"h10","037","025",38.051
"h10","037","026",65.27096
"h10","037","027",54.92628
"h10","037","029",36.72335
"h10","037","030",35.09299
"h10","037","031",135.79051
"h10","037","042",70.85654
"h10","037","045",48.06012
"h10","037","046",33.05557
"h10","037","051",24.41093
"h10","037","053",61.77588
"h10","037","054",60.98482
"h10","037","055",35.99849
"h10","037","059",151.1539
"h10","037","062",44.97476
"h10","040","008",51.47251
"h10","040","009",111.64925
"h10","040","019",75.12596
"h10","040","020",56.42888
"h10","040","021",38.4195
"h10","040","022",85.78292
"h10","040","023",135.69552
"h10","040","024",101.02303
"h10","040","025",93.09104
"h10","040","027",98.56626
"h10","040","036",78.62013
"h10","040","038",32.50435
"h10","040","039",251.39779
"h10","040","041",338.0187
"h10","040","047",109.3517
"h10","040","048",35.94917
"h10","040","050",161.05269
"h10","040","052",157.48525
"h10","040","056",89.86405
"h10","040","062",368.81495
"h10","040","063",191.34489
"h10","040","072",58.65519
"h10","041","004",40.83438
"h10","041","011",67.41326
"h10","041","015",26.12605
"h10","041","016",30.03563
"h10","041","017",84.62084
"h10","041","024",52.50548
"h10","041","040",165.80697
"h10","041","042",18.7823
"h10","041","043",59.09632
"h10","041","052",22.14009
"h10","041","053",61.77588
"h10","041","054",44.32205
"h10","041","057",21.56449
"h10","041","062",87.74834
"h10","041","063",30.65608
"h10","042","008",15.50728
"h10","042","011",37.66741
"h10","042","022",53.40467
"h10","042","027",36.78717
"h10","042","029",80.23173
"h10","042","030",30.17713
"h10","042","033",83.3158
"h10","042","051",43.22973
"h10","042","052",64.74783
"h10","042","053",85.72103
"h10","042","057",157.33677
"h10","043","003",174.04966
"h10","043","004",66.25086
"h10","043","006",63.01476
"h10","043","007",102.64234
"h10","043","008",14.61914
"h10","043","009",148.34009
"h10","043","010",19.60917
"h10","043","011",148.23051
"h10","043","021",30.07412
"h10","043","027",36.78717
"h10","043","028",42.74124
"h10","043","029",39.56161
"h10","043","030",31.983
"h10","043","031",35.79166
"h10","043","032",132.45444
"h10","043","033",83.3158
"h10","043","034",42.76376
"h10","043","041",30.90329
"h10","043","042",63.60687
"h10","043","045",56.1822
"h10","043","053",88.48791
"h10","043","054",111.51608
"h10","043","055",48.56968
"h10","043","056",152.35307
"h10","043","058",80.0905
"h10","043","060",53.16403
"h10","043","063",50.76891
"h10","043","065",74.14485
"h10","047","002",43.25163
"h10","047","004",34.24106
"h10","047","011",76.57835
"h10","047","012",64.57153
"h10","047","014",67.36334
"h10","047","016",77.80874
"h10","047","027",86.5257
"h10","047","038",187.12464
"h10","047","045",71.91062
"h10","047","046",62.94732
"h10","047","048",158.81801
"h10","047","049",263.66155
"h10","047","057",30.37854
"h10","047","065",86.06267
"h10","047","066",141.9698
"h10","059","004",66.47092
"h10","059","013",41.40562
"h10","059","016",51.62549
"h10","059","031",35.79166
"h10","059","032",54.41388
"h10","059","037",133.46142
"h10","059","044",18.83994
"h10","059","053",48.96102
"h10","059","054",42.30286
"h10","059","056",195.34128
"h10","059","058",351.57538
"h10","059","060",425.8225
"h10","059","061",87.71834
"h10","059","073",73.44047
"h10","060","023",56.24241
"h10","060","037",55.79515
"h10","060","044",18.83994
"h10","060","053",135.97824
"h10","060","054",206.98129
"h10","060","055",115.89055
"h10","060","058",207.81431
"h10","060","059",353.19411
"h10","060","061",939.26917
"h10","070","027",46.58496
"h10","070","049",26.2205
"h10","070","067",272.47833
"h10","070","068",223.49391
"h10","070","069",103.8542
"h10","070","072",249.4284
"h10","070","073",103.0716
"h10","070","074",57.60247
"h10","070","075",72.6525
"h10","070","076",28.24754
"h10","070","078",76.61134
"h10","071","003",66.21965
"h10","071","045",59.63896
"h10","071","069",39.12495
"h10","071","070",195.3256
"h10","071","072",352.21432
"h10","071","073",57.30614
"h10","072","009",48.61359
"h10","072","023",66.68441
"h10","072","035",45.30576
"h10","072","067",119.54017
"h10","072","069",57.10293
"h10","072","070",337.02377
"h10","072","071",249.89159
"h10","072","074",73.91983
"h10","073","002",19.38204
"h10","073","015",48.27878
"h10","073","038",32.59887
"h10","073","039",26.69729
"h10","073","045",118.404
"h10","073","067",71.84915
"h10","073","068",59.86957
"h10","073","070",60.29334
"h10","073","072",291.78819
"h10","073","074",593.16203
"h10","073","075",599.36319
"h10","074","011",35.28532
"h10","074","066",48.17498
"h10","074","067",246.94428
"h10","074","068",147.9884
"h10","074","069",37.30521
"h10","074","070",191.40617
"h10","074","072",58.65519
"h10","074","073",73.44047
"h10","074","075",416.8791
"h10","074","076",48.87072
"h10","075","007",53.19088
"h10","075","014",79.9689
"h10","075","023",31.74037
"h10","075","046",37.54488
"h10","075","067",401.78939
"h10","075","068",119.66921
"h10","075","069",18.67375
"h10","075","070",397.73205
"h10","075","071",183.47073
"h10","075","072",25.60332
"h10","075","073",356.576
"h10","075","074",446.65506
"h10","078","028",51.44195
"h10","078","039",35.13131
"h10","078","047",114.27666
"h10","078","049",74.35026
"h10","078","064",329.96396
"h10","078","065",292.95854
"h10","078","066",255.52137
"h10","078","077",1017.69012
"h10","078","079",128.02643
"h11","001","002",19.63369
"h11","001","003",497.59298
"h11","001","004",27.77684
"h11","001","005",186.50476
"h11","001","006",277.13128
"h11","001","007",100.31862
"h11","001","008",15.50728
"h11","001","009",217.08829
"h11","001","010",206.30261
"h11","001","011",121.68883
"h11","001","013",96.49685
"h11","001","015",94.1222
"h11","001","016",100.35405
"h11","001","017",33.12514
"h11","001","018",97.87852
"h11","001","019",62.29915
"h11","001","021",94.0735
"h11","001","022",212.35455
"h11","001","023",33.52593
"h11","001","025",79.94964
"h11","001","026",149.17312
"h11","001","027",76.88173
"h11","001","028",99.0293
"h11","001","029",45.50685
"h11","001","032",45.33591
"h11","001","033",299.09164
"h11","001","035",140.1371
"h11","001","038",52.66445
"h11","001","039",42.1055
"h11","001","040",157.27481
"h11","001","042",20.61635
"h11","001","043",57.46315
"h11","001","046",57.7367
"h11","001","047",50.56362
"h11","001","050",17.81157
"h11","001","051",18.8188
"h11","001","053",61.77588
"h11","001","057",75.16212
"h11","001","059",143.7556
"h11","001","061",76.46108
"h11","001","073",109.5079
"h11","001","080",53.1602
"h11","002","004",93.24963
"h11","002","005",103.71355
"h11","002","007",140.73906
"h11","002","009",55.36781
"h11","002","010",66.9685
"h11","002","011",227.28165
"h11","002","012",111.82982
"h11","002","013",263.14553
"h11","002","014",192.35506
"h11","002","016",101.03776
"h11","002","017",159.8813
"h11","002","018",141.80777
"h11","002","019",30.93318
"h11","002","021",35.33337
"h11","002","022",47.74699
"h11","002","025",32.18544
"h11","002","027",44.56149
"h11","002","028",161.53169
"h11","002","030",35.09299
"h11","002","031",192.2972
"h11","002","032",44.55064
"h11","002","036",46.30044
"h11","002","037",80.04775
"h11","002","040",196.4928
"h11","002","045",51.01715
"h11","002","047",100.64544
"h11","002","051",18.8188
"h11","002","054",42.30286
"h11","002","055",35.42684
"h11","002","057",47.71641
"h11","002","059",151.1539
"h11","002","063",20.15669
"h11","002","065",59.7954
"h11","002","067",88.77475
"h11","002","070",84.93218
"h11","002","076",118.2819
"h11","002","079",62.67106
"h11","003","001",33.12573
"h11","003","002",22.62656
"h11","003","004",135.46025
"h11","003","005",112.2003
"h11","003","006",63.02648
"h11","003","007",49.95036
"h11","003","008",64.6271
"h11","003","009",162.47307
"h11","003","010",119.66832
"h11","003","011",130.63837
"h11","003","012",235.28097
"h11","003","013",43.50565
"h11","003","015",86.59015
"h11","003","017",59.45268
"h11","003","018",65.95986
"h11","003","019",33.04026
"h11","003","021",30.07412
"h11","003","022",161.95354
"h11","003","026",102.5343
"h11","003","028",168.83745
"h11","003","029",130.46986
"h11","003","030",20.42586
"h11","003","034",54.67152
"h11","003","035",53.97085
"h11","003","037",172.53639
"h11","003","038",60.85685
"h11","003","040",65.70001
"h11","003","042",87.4228
"h11","003","043",59.09632
"h11","003","044",27.94293
"h11","003","045",166.46412
"h11","003","046",97.10613
"h11","003","050",59.17931
"h11","003","053",110.05609
"h11","003","057",23.19742
"h11","003","060",42.55514
"h11","003","069",136.459
"h11","003","078",31.24183
"h11","004","001",50.91079
"h11","004","002",59.02267
"h11","004","008",20.40738
"h11","004","009",48.61359
"h11","004","014",100.6669
"h11","004","019",30.6159
"h11","004","023",33.52593
"h11","004","031",85.95604
"h11","004","035",65.75331
"h11","004","038",41.28761
"h11","004","048",74.28299
"h11","004","050",13.03104
"h11","004","057",60.75708
"h11","004","062",44.97476
"h11","004","064",41.82813
"h11","005","002",37.38403
"h11","005","004",43.3867
"h11","005","006",154.6715
"h11","005","008",26.47972
"h11","005","009",54.94734
"h11","005","010",19.60917
"h11","005","011",47.74214
"h11","005","012",120.73042
"h11","005","013",75.72311
"h11","005","014",78.29791
"h11","005","015",48.43709
"h11","005","016",61.84262
"h11","005","017",205.35878
"h11","005","018",149.966
"h11","005","019",21.86649
"h11","005","021",33.22805
"h11","005","023",144.5156
"h11","005","026",47.71888
"h11","005","035",51.77328
"h11","005","036",81.43241
"h11","005","038",41.28761
"h11","005","039",26.4228
"h11","005","040",73.77431
"h11","005","042",24.75129
"h11","005","051",47.87787
"h11","005","052",71.95139
"h11","005","055",44.44442
"h11","005","058",53.53306
"h11","005","059",72.5685
"h11","005","069",18.67375
"h11","006","001",126.98101
"h11","006","002",14.62053
"h11","006","004",40.83438
"h11","006","005",139.78848
"h11","006","007",55.60485
"h11","006","008",76.06824
"h11","006","009",110.43927
"h11","006","010",88.90265
"h11","006","011",67.41326
"h11","006","012",63.31429
"h11","006","013",66.87162
"h11","006","015",55.13583
"h11","006","017",155.94416
"h11","006","018",97.87852
"h11","006","019",69.48092
"h11","006","021",81.7878
"h11","006","022",488.53937
"h11","006","023",49.9326
"h11","006","025",142.72819
"h11","006","026",188.67532
"h11","006","027",276.02995
"h11","006","029",38.556
"h11","006","030",33.67327
"h11","006","036",188.67738
"h11","006","037",80.04775
"h11","006","038",104.37127
"h11","006","039",74.6885
"h11","006","042",45.36764
"h11","006","044",26.61602
"h11","006","048",32.77678
"h11","006","054",44.32205
"h11","006","055",90.77615
"h11","006","059",98.87531
"h11","006","062",229.06415
"h11","006","066",50.34957
"h11","006","079",177.3417
"h11","007","001",37.4604
"h11","007","002",47.57258
"h11","007","003",64.18988
"h11","007","004",87.2412
"h11","007","008",40.90197
"h11","007","009",39.15198
"h11","007","015",34.42134
"h11","007","016",20.64084
"h11","007","017",41.47196
"h11","007","019",52.91431
"h11","007","021",66.64914
"h11","007","025",36.89803
"h11","007","026",102.5343
"h11","007","029",26.16802
"h11","007","030",22.03127
"h11","007","035",67.10331
"h11","007","036",53.89021
"h11","007","043",28.60028
"h11","007","056",34.77849
"h11","009","001",46.37829
"h11","009","002",19.63369
"h11","009","003",239.46329
"h11","009","006",133.62367
"h11","009","007",84.77263
"h11","009","008",175.47968
"h11","009","010",226.56253
"h11","009","011",211.62397
"h11","009","012",59.91865
"h11","009","013",52.47557
"h11","009","014",233.55986
"h11","009","015",29.00978
"h11","009","016",75.12311
"h11","009","017",28.35798
"h11","009","019",47.12497
"h11","009","022",100.16589
"h11","009","025",156.95097
"h11","009","026",308.96835
"h11","009","027",129.03837
"h11","009","028",530.84507
"h11","009","029",43.50838
"h11","009","030",91.43401
"h11","009","031",43.92417
"h11","009","032",41.6954
"h11","009","033",142.61
"h11","009","035",180.14067
"h11","009","036",38.02427
"h11","009","037",57.65409
"h11","009","038",39.28466
"h11","009","039",91.3849
"h11","009","041",76.18245
"h11","009","042",73.97595
"h11","009","044",107.60515
"h11","009","045",51.01418
"h11","009","046",113.91531
"h11","009","049",101.6589
"h11","009","050",45.43845
"h11","009","051",92.59211
"h11","009","052",123.6247
"h11","009","053",382.21343
"h11","009","054",42.30286
"h11","009","055",173.71821
"h11","009","056",29.69786
"h11","009","058",71.3252
"h11","009","060",48.6291
"h11","009","061",95.73267
"h11","009","063",41.5017
"h11","009","067",115.4509
"h11","009","073",287.3226
"h11","009","074",115.6334
"h11","009","075",87.95478
"h11","009","078",103.4789
"h11","009","080",63.69139
"h11","010","001",46.37829
"h11","010","004",95.93225
"h11","010","008",20.40738
"h11","010","012",116.73729
"h11","010","016",38.51143
"h11","010","018",78.8337
"h11","010","026",92.08848
"h11","010","027",45.3437
"h11","010","028",51.44195
"h11","010","029",59.92662
"h11","010","033",89.92434
"h11","010","034",40.06923
"h11","010","036",88.1258
"h11","010","038",60.85685
"h11","010","039",42.1055
"h11","010","041",51.4667
"h11","010","046",57.7367
"h11","010","050",17.81157
"h11","011","002",37.38403
"h11","011","004",41.05452
"h11","011","010",131.48455
"h11","011","013",140.0025
"h11","011","014",114.5456
"h11","011","015",29.00978
"h11","011","016",121.91388
"h11","011","017",84.47975
"h11","011","018",66.58922
"h11","011","024",77.17936
"h11","011","034",15.58608
"h11","011","037",124.55818
"h11","011","046",32.57656
"h11","011","053",85.80387
"h11","011","058",48.37958
"h11","011","061",136.2083
"h11","011","064",42.55212
"h11","011","069",47.74912
"h11","011","071",65.66786
"h11","011","080",40.30758
"h11","012","004",36.14856
"h11","012","007",66.36265
"h11","012","011",47.58998
"h11","012","013",69.14618
"h11","012","014",46.97244
"h11","012","015",48.27878
"h11","012","016",34.44232
"h11","012","034",31.47787
"h11","012","035",63.07598
"h11","012","056",34.77849
"h11","012","073",71.20057
"h11","013","004",27.77684
"h11","013","006",63.01476
"h11","013","009",48.61359
"h11","013","012",81.92225
"h11","013","014",86.60845
"h11","013","017",84.47975
"h11","013","019",115.21346
"h11","013","022",47.58125
"h11","013","030",50.09708
"h11","013","035",130.17929
"h11","013","042",20.61635
"h11","013","043",56.72882
"h11","013","044",50.51049
"h11","013","045",51.01715
"h11","013","046",96.61979
"h11","013","047",109.3517
"h11","013","049",26.2205
"h11","013","051",27.77794
"h11","013","056",53.64306
"h11","014","004",149.76083
"h11","014","010",66.03396
"h11","014","013",108.7001
"h11","014","016",89.05277
"h11","014","017",60.11206
"h11","014","018",97.87852
"h11","014","019",67.2324
"h11","014","023",59.40633
"h11","014","024",78.20456
"h11","014","033",68.82892
"h11","014","042",18.7823
"h11","014","047",69.18813
"h11","014","063",16.92149
"h11","014","067",71.84915
"h11","016","002",23.93971
"h11","016","003",141.60411
"h11","016","010",19.60917
"h11","016","015",30.65105
"h11","016","017",60.15244
"h11","016","019",62.29915
"h11","016","033",54.47304
"h11","016","038",66.70137
"h11","016","039",46.2444
"h11","016","042",34.04005
"h11","016","043",58.12158
"h11","016","047",31.21032
"h11","016","049",65.45431
"h11","016","051",33.04304
"h11","017","002",37.31206
"h11","017","003",172.37084
"h11","017","005",138.68962
"h11","017","006",267.44715
"h11","017","007",110.16662
"h11","017","008",20.96324
"h11","017","009",68.7482
"h11","017","013",110.4291
"h11","017","014",116.66929
"h11","017","015",64.89719
"h11","017","016",73.522
"h11","017","018",364.20342
"h11","017","019",22.40934
"h11","017","021",20.8422
"h11","017","022",122.10118
"h11","017","023",103.82366
"h11","017","024",97.92496
"h11","017","025",47.58125
"h11","017","026",65.93698
"h11","017","030",69.12184
"h11","017","032",28.96207
"h11","017","033",117.72629
"h11","017","034",59.63023
"h11","017","036",150.2124
"h11","017","037",80.04775
"h11","017","038",77.84462
"h11","017","041",37.06222
"h11","017","042",23.47894
"h11","017","046",58.83153
"h11","017","047",76.97729
"h11","017","048",149.78926
